mY	FbR_Y	FbR_U	FbR_W	FbR_C	FbD_Y	FbD_U	FbD_W	FbD_C	NfR_Y	NfR_U	NfR_W	NfR_C	NfD_Y	NfD_U	NfD_W	NfD_C	CoRa(mY)
0.6731305664886673	0.8014052192329826	2.12847954101667	1.2502175204025883	0.19942014493386542	0.8016693699673101	2.234432042819334	1.1910758132505708	0.19944379215783667	0.8014052192329827	2.1284795410166697	1.2502175204025883	0.19942014493386542	0.8414754801946319	2.1284795410166697	1.2502175204025883	0.19942014493386542	0.006754540537691905
0.6888097915778274	0.8015294330142269	2.177844095639619	1.221948461747881	0.19943144803608642	0.8017953540265729	2.2862428036732902	1.1641465370652662	0.19945455956134936	0.8015294330142266	2.1778440956396197	1.2219484617478806	0.19943144803608642	0.841605904664938	2.1778440956396197	1.2219484617478806	0.19943144803608642	0.006798746823925934
0.7048542327359576	0.8016544459704117	2.228348497053896	1.1943197655466307	0.19944249509574308	0.8019222751487713	2.3392493798474194	1.1378274118653422	0.19946508300205307	0.8016544459704122	2.228348497053894	1.1943197655466316	0.19944249509574308	0.8417371682689329	2.228348497053894	1.1943197655466316	0.19944249509574308	0.006846456706259786
0.7212723969381333	0.8017803229391341	2.280018830641332	1.1673169936825096	0.1994532918857727	0.8020501991029895	2.393479113729971	1.1121046743616088	0.19947536798306215	0.8017803229391347	2.2800188306413305	1.1673169936825105	0.1994532918857727	0.841869339086092	2.2800188306413296	1.167316993682511	0.1994532918857727	0.006897691624592644
0.7380729893123342	0.8019071291799258	2.3328817679158056	1.1409260304621929	0.19946384405019507	0.8021791921473433	2.448959960989621	1.0869648689000617	0.1994854198844862	0.8019071291799256	2.332881767915806	1.1409260304621927	0.19946384405019507	0.8420024856389217	2.332881767915807	1.1409260304621922	0.19946384405019507	0.006952474675297673
0.7552649177550196	0.8020349304058264	2.3869645791949856	1.1151330755534923	0.19947415710693583	0.8023093210609166	2.5057205037839045	1.0623948407110955	0.1994952439661291	0.8020349304058262	2.3869645791949865	1.1151330755534918	0.19947415710693583	0.8421366769261187	2.386964579194983	1.1151330755534934	0.19947415710693583	0.007010830615532193
0.7728572976542116	0.8021637928151222	2.4422951465231666	1.0899246370718843	0.19948423645059105	0.8024406531758814	2.56378996422705	1.0383817293011566	0.1995048453701315	0.8021637928151221	2.442295146523167	1.0899246370718843	0.19948423645059105	0.8422719824558778	2.4422951465231684	1.0899246370718836	0.19948423645059105	0.007072785867992654
0.7908594567225957	0.8022937831232585	2.498901976849109	1.0652875248125973	0.19949408735513294	0.8025732564098194	2.6231982181211624	1.014912961984093	0.19951422912355696	0.8022937831232584	2.498901976849109	1.0652875248125973	0.19949408735513294	0.8424084722794218	2.498901976849108	1.0652875248125977	0.19949408735513294	0.007138368526177697
0.8092809399431965	0.8024249685949398	2.5568142154628193	1.0412088436254703	0.1995037149765592	0.8027071992982483	2.683975808954691	0.9919762475494923	0.19952340014092385	0.80242496859494	2.556814215462819	1.0412088436254703	0.1995037149765592	0.8425462170246877	2.5568142154628166	1.0412088436254712	0.1995037149765592	0.007207608359990085
0.8281315146302548	0.8025574170764247	2.616061659695204	1.0176759869298293	0.1995131243554859	0.8028425510273709	2.746153962172134	0.969559570065346	0.1995323632266832	0.8025574170764247	2.6160616596952035	1.0176759869298295	0.1995131243554859	0.8426852879302452	2.6160616596952058	1.0176759869298286	0.1995131243554859	0.007280536821887403
0.8474211756079867	0.8026911970280287	2.6766747728845455	0.9946766303666744	0.19952232041968546	0.8029793814670504	2.8097645997189105	0.9476511828124164	0.199541123077644	0.8026911970280188	2.676674772884578	0.9946766303666622	0.19952232041968546	0.8428257568794197	2.6766747728845783	0.9946766303666621	0.19952232041968546	0.007357187053334411
0.8671601505099709	0.8028263775568453	2.7386846986137368	0.9721987255855081	0.1995313079865712	0.8031177612040282	2.874840354865343	0.9262396023477248	0.19954968428534678	0.8028263775568454	2.7386846986137363	0.9721987255855082	0.1995313079865712	0.8429676964346878	2.738684698613736	0.9721987255855083	0.1995313079865712	0.007437593891730058
0.8873589052019772	0.8029630284496945	2.80212327522223	0.9502304941631724	0.19954009176562848	0.8032577615753906	2.9414145873136825	0.9053136026946115	0.19955805133838683	0.8029630284496948	2.8021232752222285	0.9502304941631728	0.19954009176562848	0.8431111798721798	2.8021232752222285	0.950230494163173	0.19954009176562848	0.007521793877684984
0.9080281493311052	0.8031012202063111	2.867023050596611	0.9287604216521166	0.19954867636079485	0.8033994547022963	3.0095213985920637	0.8848622096568771	0.19956622862468737	0.8031012202063111	2.867023050596611	0.9287604216521166	0.19954867636079485	0.8432562812166267	2.867023050596611	0.9287604216521166	0.19954867636079485	0.007609825262646091
0.9291788420041823	0.8032410240727812	2.9334172972437598	0.9077772517555359	0.1995570662727887	0.8035429135239757	3.0791956477393096	0.864874695254534	0.1995742204337247	0.8032410240727815	2.933417297243759	0.9077772517555363	0.1995570662727887	0.843403075276421	2.9334172972437575	0.9077772517555367	0.1995570662727887	0.0077017280169241475
0.9508221975984258	0.8033825120752378	3.001340027650474	0.8872699806268852	0.19956526590138873	0.8036882118320092	3.1504729672844385	0.8453405722787505	0.19958203095870503	0.8033825120752381	3.001340027650473	0.8872699806268856	0.19956526590138873	0.8435516376789995	3.0013400276504747	0.887269980626885	0.19956526590138873	0.007797543838043954
0.9729696917074555	0.8035257570538274	3.0708260099334845	0.8672278512912941	0.19957327954766443	0.8038354243048978	3.2233897795247315	0.8262495889636027	0.1995896642986951	0.8035257570538273	3.070826009933485	0.867227851291294	0.19957327954766443	0.8437020449065185	3.0708260099334863	0.8672278512912936	0.19957327954766443	0.0078973161593779
0.995633067225805	0.8036708326969556	3.141910783783712	0.8476403481864621	0.19958111141615897	0.8039846265429342	3.2979833131061502	0.8075917237722984	0.1995971244607068	0.8036708326969552	3.1419107837837132	0.8476403481864616	0.19958111141615897	0.8438543743318023	3.141910783783716	0.847640348186461	0.19958111141615897	0.00800109015910826
1.0188243405751594	0.8038178135758208	3.2146306767086172	0.8284971918206425	0.19958876561702496	0.804135895103383	3.374291619909896	0.7893571802955621	0.19960441536173712	0.8038178135758209	3.2146306767086164	0.8284971918206426	0.19958876561702496	0.844008704254612	3.2146306767086164	0.8284971918206426	0.19958876561702496	0.00810891276950335
1.042555808075621	0.8039667751792497	3.289022820576472	0.8097883335453723	0.1995962461681146	0.8042893075359824	3.452353592248827	0.7715363822599237	0.19961154083076374	0.8039667751792499	3.2890228205764718	0.8097883335453724	0.1995962461681146	0.8441651139382129	3.28902282057647	0.8097883335453728	0.1995962461681146	0.008220832686408101
1.0668400524653818	0.8041177939488411	3.3651251684663066	0.7915039504406386	0.19960355699702492	0.8044449424187741	3.5322089803774364	0.7541199686436802	0.19961850461069827	0.804117793948841	3.3651251684663066	0.7915039504406385	0.19960355699702492	0.8443236836462833	3.365125168466306	0.7915039504406386	0.19960355699702492	0.00833690037897639
1.0916899495722572	0.8042709473144273	3.442976511827287	0.7736344403102119	0.19961070194309868	0.8046028793942731	3.613898410318982	0.7370987888983509	0.19962531036029654	0.8042709473144277	3.442976511827285	0.7736344403102123	0.19961070194309868	0.8444844946801496	3.4429765118272826	0.7736344403102128	0.19961070194309868	0.00845716809971525
1.1171186751406208	0.8044263137298661	3.522616497951203	0.7561704167849201	0.1996176847593823	0.8047631992059838	3.697463402013378	0.7204638982734688	0.1996319616560282	0.8044263137298661	3.5226164979512036	0.7561704167849201	0.1996176847593823	0.8446476294163594	3.5226164979512036	0.7561704167849201	0.1996176847593823	0.008581689894591744
1.1431397118173574	0.804583972709168	3.604085647761699	0.7391027045316685	0.19962450911454152	0.8049259837352747	3.7829463877893015	0.704206553242607	0.19963846199390542	0.8045839727091681	3.6040856477616985	0.7391027045316686	0.19962450911454152	0.8448131713446266	3.6040856477616985	0.7391027045316686	0.19962450911454152	0.008710521613466865
1.1697668563005426	0.8047440048629725	3.687425373923823	0.722422334566054	0.1996311785947357	0.8050913160386167	3.8703907311639796	0.6883182070285565	0.19964481479127205	0.8047440048629624	3.6874253739238703	0.7224223345660449	0.19963117859473573	0.8449812051061161	3.6874253739238454	0.7224223345660497	0.1996311785947357	0.008843720920568525
1.197014226654633	0.8049064919353776	3.772677999277404	0.7061205396664599	0.19963769670545123	0.8052592803851975	3.9598407459739864	0.6727905052256289	0.19965102338855434	0.8049064919353777	3.7726779992774047	0.70612053966646	0.19963769670545123	0.8451518165321467	3.7726779992774047	0.70612053966646	0.19963769670545123	0.008981347305167172
1.2248962697960524	0.8050715168411363	3.8598867755976882	0.6901887498875507	0.19964406687329567	0.8054299622949171	4.051341715840286	0.6576152815170755	0.19965709105097282	0.8050715168411365	3.859886775597688	0.690188749887551	0.19964406687329567	0.8453250926831934	3.859886775597687	0.6901887498875511	0.19964406687329567	0.009123462092312712
1.2534277691531361	0.8052391637032248	3.949095902686584	0.6746185881711277	0.19965029244775248	0.8056034485767761	4.144939913970716	0.6427845534856667	0.19966302097021765	0.8052391637032246	3.9490959026865857	0.6746185881711275	0.19965029244775248	0.8455011218883866	3.949095902686583	0.6746185881711281	0.19965029244775248	0.009270128453714119
1.2826238525045033	0.8054095178907928	4.040350547797808	0.6594018660523403	0.19965637670289793	0.80577982736766	4.240682623302963	0.6282905185154954	0.19966881626608737	0.8054095178907931	4.040350547797806	0.6594018660523405	0.19965637670289793	0.8456799937853334	4.040350547797805	0.6594018660523409	0.19965637670289793	0.009421411418598159
1.312500000000002	0.8055826660575036	4.13369686539906	0.6445305794592865	0.19966232283908064	0.8059591881715326	4.338618156990931	0.6141255497831226	0.19967447998809154	0.8055826660575042	4.133696865399057	0.6445305794592869	0.19966232283908064	0.845861799360381	4.13369686539905	0.644530579459288	0.19966232283908064	0.009577377884642118
1.3430720523684916	0.8057586961802725	4.229182017274338	0.62999690460407	0.19966813398456457	0.8061416218990419	4.438795879237401	0.6002821923361956	0.19968001511701872	0.8057586961802726	4.229182017274338	0.6299969046040701	0.19966813398456457	0.8460466309892865	4.229182017274337	0.6299969046040702	0.19966813398456457	0.009738096628885713
1.3743562193168077	0.8059376975984095	4.326854192969348	0.6157931939634129	0.1996738131971358	0.8063272209075487	4.541266226475626	0.5867531592577249	0.19968542456647034	0.8059376975984085	4.3268541929693525	0.6157931939634123	0.1996738131971358	0.8462345824783284	4.326854192969356	0.6157931939634117	0.1996738131971358	0.009903638318615831
1.4063690881243605	0.8061197610531774	4.426762630582803	0.6019119723469725	0.19967936346567497	0.8065160790415812	4.646080728902423	0.5735313279142272	0.19969071118436058	0.8061197610531773	4.426762630582803	0.6019119723469724	0.19967936346567497	0.846425749105836	4.426762630582804	0.6019119723469722	0.19967936346567497	0.010074075522159965
1.4391276324379325	0.8063049787277679	4.528957637906396	0.5883459330515217	0.19968478771169473	0.8067082916737268	4.7532920323651995	0.5606097362859787	0.19969587775438388	0.8063049787277726	4.5289576379063705	0.5883459330515252	0.19968478771169473	0.8466202276641454	4.528957637906455	0.5883459330515141	0.19968478771169473	0.010249482719617032
1.4726492212713291	0.8064934442877069	4.6334906139159635	0.5750879340992122	0.199690088790844	0.806903955745964	4.862953920605143	0.5479815793776562	0.19970092699744996	0.8064934442877071	4.633490613915963	0.5750879340992124	0.199690088790844	0.8468181165020929	4.63349061391596	0.5750879340992128	0.199690088790844	0.01042993631338551
1.5069516282146609	0.806685252921693	4.740414070616287	0.5621309945581524	0.199695269494379	0.8071031698114417	4.975121337858672	0.535640205707679	0.1997058615730877	0.806685252921693	4.740414070616287	0.5621309945581524	0.199695269494379	0.8470195155677777	4.740414070616287	0.5621309945581524	0.199695269494379	0.010615514638646786
1.542053040858135	0.8068805013828773	4.849781655241819	0.5494682909435777	0.19970033255060235	0.8073060340767111	5.08985041181905	0.5235791138745897	0.19971068408081785	0.8068805013828774	4.849781655241819	0.5494682909435777	0.19970033255060235	0.8472245264520213	4.849781655241819	0.5494682909435777	0.19970033255060235	0.010806297973433698
1.5779720704353568	0.807079288030588	4.961648172815419	0.5370931536979191	0.19970528062627033	0.8075126504444177	5.207198476959883	0.5117919491988537	0.19971539706149588	0.8070792880305888	4.961648172815415	0.5370931536979195	0.19970528062627033	0.8474332524321185	4.961648172815413	0.5370931536979198	0.19970528062627033	0.011002368548690813
1.6147277616912532	0.8072817128725103	5.0760696090670425	0.5249990637481089	0.19971011632796956	0.8077231225564537	5.327224098222041	0.5002725004384776	0.19972000299862516	0.8072817128725106	5.07606960906704	0.524999063748109	0.19971011632796956	0.8476457985161377	5.07606960906703	0.5249990637481101	0.19971011632796956	0.01120381055784735
1.652339602979847	0.807487877607321	5.1931031537141115	0.5131796491384937	0.19971484220346322	0.8079375558375814	5.449987095065264	0.48901469657688784	0.1997245043196414	0.8074878776073209	5.193103153714112	0.5131796491384937	0.19971484220346322	0.847862271487687	5.193103153714112	0.5131796491384937	0.19971484220346322	0.01141071016615779
1.6908275365972412	0.8076978856677879	5.312807224105148	0.5016286817377565	0.19971946074300773	0.8081560575395266	5.575548565885604	0.4780126036815334	0.19972890339716856	0.8076978856677886	5.312807224105144	0.5016286817377569	0.19971946074300773	0.8480827799511783	5.312807224105142	0.5016286817377571	0.19971946074300773	0.01162315551966093
1.730211969355287	0.8079118422643355	5.435241489227934	0.49034007401828267	0.19972397438064046	0.8083787367855485	5.703970912799488	0.46726042183171107	0.19973320255024724	0.8079118422643349	5.435241489227939	0.4903400740182823	0.19972397438064046	0.8483074343775502	5.4352414892279475	0.49034007401828145	0.19972397438064046	0.011841236753703693
1.7705137834015474	0.8081298544290832	5.560466894083408	0.47930787590642987	0.19972838549543928	0.8086057046154896	5.835317866795084	0.4567524821141386	0.19973740404553617	0.8081298544290835	5.560466894083407	0.47930787590643	0.19972838549543928	0.8485363471505379	5.560466894083405	0.4793078759064301	0.19972838549543928	0.01206504600099187
1.8117543472912885	0.8083520310603584	5.688545684426096	0.4685262717021985	0.19973269641275404	0.8088370740313062	5.969654513251236	0.44648324368483155	0.19974151009848667	0.808352031060358	5.6885456844260975	0.46852627170219835	0.19973269641275404	0.8487696326133758	5.688545684426098	0.4685262717021983	0.19973269641275404	0.012294677399143373
