"g","mY","gY","mA","kD","mB","mU","e0","eP","bA","bI","mAs"
0.0457088189614875,0.125,0.00165958690743756,0.852202766829611,0.0102329299228075,0.238182589745406,11.4815362149688,0.0575439937337157,0.0722719885372964,0.00353972892192069,0.00466627150398495,NA
1.20226443461741,0.125,0.000562341325190349,123.180777191524,43.6515832240166,7.19299921671446,0.00371535229097173,1.73780082874938e-05,0.0362217980037495,0.117211440765996,0.0114543382638389,NA
0.00588843655355589,0.125,0.0812830516164099,0.0039860518154839,0.0288403150312661,0.612223524210558,0.000588843655355589,0.00338844156139203,0.00952730358981624,0.00119941645950974,244.889409684223,NA
0.00316227766016838,0.125,53.7031796370253,229.373340692471,0.0933254300796991,0.00157365676474271,0.0371535229097172,5.75439937337157e-06,0.150997586020101,0.0287719968668578,0.0199053585276749,NA
0.00162181009735893,0.125,0.000218776162394955,0.00148095867445901,2.75422870333817,0.116656787599624,1.02329299228075,8.91250938133746e-05,5e-05,0.00169422078069601,0.952730358981624,NA
1.34896288259165,0.125,0.0123026877081238,0.646461908294768,8.91250938133746,2.86358456595972,0.0776247116628692,1.58489319246111e-06,0.0868900414374688,3.08297500930741,36.2217980037495,NA
6.76082975391982e-05,0.125,0.0144543977074593,13.5065036374478,0.00851138038202377,0.521086729337919,0.0134896288259165,9.54992586021437e-07,0.0477496293010718,0.15451477162568,0.0488618610477906,NA
0.000870963589956081,0.125,0.0154881661891248,0.347170599896481,0.0154881661891248,0.00521086729337919,11.7489755493953,0.000123026877081238,0.0868900414374688,0.0388123558314346,185.767614548586,NA
0.000371535229097173,0.125,0.0426579518801593,1.86441650909345,776.247116628691,0.360503937890826,0.000131825673855641,0.00173780082874938,0.774408309456241,2.74770436928812,1.02086897233476,NA
5.49540873857625,0.125,0.000288403150312661,28.8763927385873,0.223872113856834,10.887044874451,0.0134896288259165,0.00123026877081238,17.7406694616788,1.04464806542702,3.62217980037495,NA
0.204173794466953,0.125,0.00851138038202376,10.245730776418,0.00371535229097173,1.19374073252679,0.00173780082874938,0.00194984459975805,0.131513399594769,1.28519789138443,0.0203690138902057,NA
0.1,0.125,0.000616595001861482,9.13151716634831,208.929613085404,0.00719299921671446,66.0693448007596,5.88843655355588e-06,0.000435481794978041,19.0094698160281,3.70655120650459,NA
0.338844156139203,0.125,0.537031796370253,0.0010728597191631,0.169824365246174,0.0029302860191499,1.69824365246175,0.00109647819614319,2.08434691735168,1.14543382638389,281.170662595175,NA
0.0131825673855641,0.125,42.6579518801593,1.58687580994192,0.0363078054770101,0.00770743752326853,0.0630957344480194,0.0776247116628691,0.161796828464814,41.5881885551335,0.0218257916120083,NA
0.000263026799189538,0.125,0.000234422881531992,42.7113147196841,0.00223872113856834,0.0486306431242851,0.0091201083935591,4.46683592150963e-05,0.00425569019101188,477.496293010718,0.0137711435166908,NA
1.12201845430196e-05,0.125,0.0151356124843621,0.0282190857910856,0.588843655355589,0.122154652619476,1.86208713666287,0.00147910838816821,0.147560461333319,54.8239098071593,1.65565560741296,NA
0.000218776162394955,0.125,0.00977237220955811,0.114958990089506,0.00660693448007596,0.0753199482592948,0.000436515832240166,0.00691830970918936,7.56780624218104,456.005419677955,0.0256430691995682,NA
7.76247116628691,0.125,0.0125892541179417,0.0617366329566773,0.630957344480194,3.44278587917271,0.194984459975805,6.91830970918936e-05,0.294421827677794,0.114543382638389,0.137711435166908,NA
0.000144543977074593,0.125,0.000128824955169313,2.04429205075036,154.881661891248,46.4419036371466,0.165958690743756,0.00363078054770102,0.0810905048679465,262.403730124886,0.931043568331434,NA
0.000812830516164099,0.125,0.138038426460289,0.0158687580994192,0.0251188643150958,3.60503937890826,1e-04,2.18776162394955e-05,0.362217980037495,0.330346724003798,0.0106898104475112,NA
0.0758577575029184,0.125,0.072443596007499,0.034717059989648,0.00123026877081238,0.00103970471387834,63.0957344480193,0.00144543977074593,0.00268515898185126,0.0223341796075482,0.00250593616813636,NA
1.81970085860998,0.125,74.1310241300918,91.3151716634831,107.151930523761,0.24940778937111,4.36515832240166,1.14815362149688e-05,5.74076810748442,140.919146563223,370.655120650459,NA
3.38844156139203,0.125,7.94328234724282,0.000537703594717485,7.76247116628692,97.0308895785864,0.0229086765276777,0.00199526231496888,0.00233867570643599,0.000974922299879023,0.00233867570643599,NA
0.00467735141287198,0.125,0.288403150312661,0.000437061890437505,34.6736850452532,0.00153783596351548,13.1825673855641,7.94328234724282e-06,0.00203690138902057,0.00199053585276749,7.39554194084104,NA
4.26579518801593,0.125,28.1838293126446,1.26050026083783,0.676082975391982,1.06392254775297,0.851138038202377,0.000109647819614319,0.000117211440765996,122.735445784251,1.9452257249714,NA
4.89778819368447,0.125,43.6515832240166,3.39268032240398,1.44543977074593,0.00146862194367441,10.7151930523761,0.00091201083935591,6.90192132301442e-05,0.0974922299879023,0.00756780624218104,NA
0.00134896288259165,0.125,0.213796208950223,0.0661519940534479,10,19.8111649057639,60.2559586074358,0.000616595001861482,3.22827114517328,69.0192132301442,12.2735445784251,NA
0.000223872113856834,0.125,0.00199526231496888,15.5075410650965,660.693448007596,0.000140252306787745,2.18776162394955,0.0288403150312661,25.6430691995682,0.262403730124886,17.7406694616788,NA
1e-05,0.125,8.70963589956081,0.00117636728958264,0.00407380277804113,0.0103970471387834,1.69824365246175,2.29086765276777e-06,43.5481794978041,0.561009227150982,4.0641525808205,NA
0.00251188643150958,0.125,0.000107151930523761,52.5463966599665,32.3593656929628,82.5866810009495,0.134896288259165,3.16227766016838e-05,8.89139705019461e-05,0.0117211440765996,1.02086897233476,NA
0.0549540873857625,0.125,4.46683592150963,3.39268032240398,295.120922666638,0.641076729989206,0.72443596007499,0.00229086765276777,13.7711435166908,0.00250593616813636,73.9554194084104,NA
8.70963589956081,0.125,0.00776247116628692,19.5228375212915,331.131121482591,0.000404492071162035,0.0323593656929628,0.00346736850452532,19.452257249714,435.481794978041,0.000615134385406191,NA
0.00177827941003892,0.125,0.000338844156139203,1.44724793937872,169.824365246175,1.98111649057639,1.65958690743756,0.000295120922666639,0.000629462705897084,406.41525808205,0.0974922299879023,NA
0.0588843655355589,0.125,2.23872113856834,0.0046832025318743,0.00436515832240166,6.41076729989206,0.000977237220955811,1.17489755493953e-05,0.000722719885372964,111.936056928417,0.974922299879023,NA
1.34896288259165e-05,0.125,15.4881661891248,12.6050026083783,0.0616595001861482,4.23555195174003,0.00371535229097173,0.0380189396320561,0.0952730358981624,5.11646496140377,0.0128519789138443,NA
0.0346736850452532,0.125,0.000512861383991365,87.2053119299011,0.309029543251359,0.000486306431242851,0.0363078054770101,6.91830970918936e-05,0.629462705897083,0.147560461333319,0.00218257916120083,NA
0.000794328234724282,0.125,0.00072443596007499,0.0275767409763941,891.250938133746,0.00464419036371466,0.0229086765276777,0.000169824365246174,0.615134385406191,21.3289759400796,150.997586020101,NA
0.000812830516164099,0.125,51.2861383991365,10.728597191631,169.824365246175,0.0321299472846108,0.00213796208950223,6.16595001861482e-07,0.00128519789138443,119.941645950975,5.74076810748442,NA
0.0239883291901949,0.125,0.524807460249773,0.0039860518154839,0.00208929613085404,13.7059774517898,0.0301995172040202,0.0112201845430196,0.0445625469066873,2.44889409684223,1.40919146563223,NA
1,0.125,0.000295120922666639,0.00166166296280158,0.0489778819368446,22.2284926254865,0.000109647819614319,4.78630092322638e-05,1.65565560741296,24.4889409684223,0.173368425226266,NA
0.323593656929628,0.125,0.000812830516164099,81.3847324109233,0.00446683592150963,35.2297866408057,0.0758577575029184,2.04173794466953e-06,0.0315478672240097,15.8113883008419,0.00466627150398495,NA
6.76082975391982,0.125,56.2341325190349,0.0042711314719684,4.67735141287198,0.00770743752326853,0.275422870333817,0.000630957344480194,0.0173368425226266,5.11646496140377,0.0014420157515633,NA
0.00147910838816821,0.125,0.0123026877081238,55.0228320398573,0.0851138038202376,0.0198111649057639,8.12830516164099,1.14815362149688e-06,0.000370655120650459,1.9452257249714,0.268515898185126,NA
0.0954992586021436,0.125,2.45470891568503,162.383889593342,74.1310241300918,1.53783596351548,16.2181009735893,0.00208929613085404,0.0477496293010718,0.000868900414374688,1.19941645950974,NA
1.0471285480509e-05,0.125,0.363078054770101,0.550228320398573,0.0398107170553497,0.0509225347255141,1.25892541179417,0.0269153480392691,0.889139705019461,1.81539027385051,0.0952730358981624,NA
1.02329299228075e-05,0.125,0.0275422870333817,0.00170036806536734,1000,17.6567193077844,0.1,2.69153480392691e-06,0.000106898104475112,56.1009227150981,1.06898104475112,NA
0.0190546071796325,0.125,0.00199526231496888,0.323998455463662,13.4896288259165,13.0891068506363,2.34422881531992,0.000851138038202377,4.45625469066873,95.2730358981624,20.8434691735168,NA
2.29086765276777,0.125,0.000288403150312661,0.0219049839792279,0.204173794466953,0.000130891068506362,0.00281838293126445,3.23593656929628e-06,0.0756780624218104,0.000561009227150982,4.3548179497804,NA
0.00173780082874938,0.125,0.251188643150958,144.724793937872,0.144543977074593,0.558354490188704,0.0151356124843621,5.62341325190349e-05,0.0111936056928417,52.356427402545,0.0287719968668578,NA
0.00691830970918936,0.125,0.102329299228075,1.38211105224148,263.026799189538,0.000475236745400702,1.81970085860998,3.23593656929628e-07,0.109388081197478,57.4076810748442,134.576740196346,NA
0.331131121482591,0.125,0.00151356124843621,0.00447242369677678,0.00223872113856834,0.044351673654197,0.102329299228075,0.000331131121482591,12.8519789138443,0.0659128369278204,0.644124775846567,NA
0.0186208713666287,0.125,0.00741310241300918,0.104843845043038,13.4896288259165,0.227462607326248,0.000120226443461741,0.000128824955169313,0.000250593616813636,0.043548179497804,2.44889409684223,NA
0.154881661891248,0.125,0.524807460249773,0.00934421752521565,0.00512861383991365,55.8354490188704,0.00316227766016838,3.46736850452532e-05,0.000137711435166908,15.8113883008419,2.23341796075482,NA
0.0158489319246111,0.125,0.000323593656929628,0.0162383889593342,645.654229034656,0.0101603814520512,0.000162181009735893,1.14815362149688e-06,9.97631157484439e-05,0.000690192132301443,3.30346724003798,NA
0.000186208713666287,0.125,0.000933254300796991,0.00182197720805062,10.9647819614319,0.0413913901853239,0.691830970918936,0.0107151930523761,0.0262403730124886,0.0043548179497804,0.199053585276749,NA
0.00263026799189538,0.125,0.301995172040202,18.2197720805062,0.1,4.86306431242851,18.1970085860998,0.0398107170553498,6.01132217308707e-05,10.9388081197478,0.00177406694616788,NA
1.44543977074593,0.125,0.0891250938133746,0.00186441650909345,33.1131121482591,0.0024940778937111,0.0416869383470335,0.000154881661891248,0.000203690138902056,0.00629462705897084,28.7719968668578,NA
1.62181009735893,0.125,0.0114815362149688,70.8831387082328,0.0891250938133746,38.6286929064199,0.00245470891568503,1.07151930523761e-06,0.00931043568331434,0.00456005419677955,0.000931043568331434,NA
1.90546071796325e-05,0.125,0.00954992586021436,15.8687580994192,0.0741310241300918,0.0845103719239977,1.38038426460288,0.000208929613085404,0.0397164117362141,4.25569019101188,0.239315046161319,NA
0.0323593656929628,0.125,0.000457088189614875,0.0123180777191524,616.595001861482,0.000267245261187779,0.0426579518801593,0.0933254300796991,0.0281170662595175,17.7406694616788,0.256430691995682,NA
0.00933254300796992,0.125,0.660693448007596,355.257241999974,794.328234724282,0.0127911624035094,33.1131121482591,2.18776162394955e-06,11.1936056928417,19.452257249714,0.250593616813636,NA
0.181970085860998,0.125,0.0194984459975805,0.234716132146632,25.7039578276886,0.000140252306787745,8.31763771102671,0.000177827941003892,2.62403730124886,131.513399594769,0.0477496293010718,NA
0.0181970085860998,0.125,12.5892541179417,0.0117636728958264,269.153480392691,0.000464419036371466,0.0616595001861482,1.99526231496888e-06,0.000330346724003798,0.0213289759400796,2.68515898185126,NA
2.51188643150958e-05,0.125,1.31825673855641,5.01814192324095,0.588843655355589,0.184888548521026,0.000204173794466953,2.04173794466953e-06,0.000756780624218104,40.641525808205,0.000561009227150982,NA
0.000933254300796991,0.125,0.00301995172040202,33.1545348985753,0.416869383470336,0.000344278587917271,35.4813389233575,8.12830516164099e-05,35.3972892192069,16.5565560741296,315.478672240097,NA
0.00426579518801593,0.125,1.69824365246175,0.00199775828249734,338.844156139203,0.00164782092319551,0.00478630092322638,1.81970085860998e-05,34.5915485459468,137.711435166908,0.040641525808205,NA
0.0257039578276886,0.125,89.1250938133746,0.00661519940534479,54.9540873857625,0.433421063065665,1.65958690743756,0.0691830970918936,0.0262403730124886,51.1646496140377,477.496293010718,NA
0.000309029543251359,0.125,0.0316227766016838,3.63532246195562,0.0630957344480193,0.255217243083691,1.14815362149688,1.20226443461741e-05,0.00415881885551335,1.40919146563223,0.974922299879023,NA
0.00309029543251359,0.125,0.000407380277804113,0.295490103317433,16.5958690743756,2.22284926254865,0.000229086765276777,0.0489778819368447,0.00181539027385051,13.4576740196346,0.0128519789138443,NA
0.660693448007596,0.125,0.000616595001861482,0.0186441650909345,0.151356124843621,0.00926637801626147,0.00707945784384138,1.09647819614319e-07,1.5451477162568,36.2217980037495,0.203690138902056,NA
0.000331131121482591,0.125,0.134896288259165,1.20376840377822,138.038426460288,1.33939913154701,0.00162181009735893,0.000295120922666639,0.0208434691735168,0.0128519789138443,28.1170662595175,NA
0.616595001861482,0.125,1.47910838816821,0.0123180777191524,0.0831763771102671,0.000558354490188704,5.75439937337157,0.0436515832240166,37.9288787514592,0.0104464806542702,379.288787514592,NA
0.398107170553498,0.125,63.0957344480193,0.00141430455431249,5.37031796370253,9.92910293405353,0.0331131121482591,0.00446683592150963,0.0109388081197478,0.00122735445784252,11.7211440765996,NA
0.831763771102671,0.125,1.94984459975805,6.76928719402914,3.38844156139203,0.00127911624035094,0.000436515832240166,3.71535229097173e-06,0.00330346724003798,1.69422078069601,0.0274770436928812,NA
0.218776162394955,0.125,7.76247116628691,21.9049839792279,0.0194984459975805,0.00926637801626147,3.54813389233575,0.000380189396320561,0.792446596230557,0.274770436928812,0.0239315046161319,NA
1.09647819614319,0.125,0.000125892541179417,2.04429205075036,208.929613085404,26.7245261187779,0.0138038426460289,5.24807460249772e-06,0.213289759400796,0.00287719968668578,0.756780624218104,NA
0.0794328234724281,0.125,0.194984459975805,0.245777962658826,3.8904514499428,1.76567193077844,0.407380277804113,0.0812830516164099,0.909850429304991,0.0397164117362141,0.233867570643599,NA
7.41310241300918e-05,0.125,0.010471285480509,6.03313356217522,0.00239883291901949,4.04492071162035,0.000120226443461741,0.0109647819614319,0.161796828464814,0.0015451477162568,0.425569019101188,NA
0.00851138038202377,0.125,4.26579518801593,0.000372,0.8128305161641,0.336441850490865,0.363078054770101,6.30957344480194e-05,40.641525808205,2.94421827677795,0.00548239098071593,NA
0.00038904514499428,0.125,4.36515832240166,0.000934421752521564,0.00162181009735893,0.133939913154701,0.00467735141287198,1.86208713666287e-06,8.68900414374688,34.5915485459468,69.0192132301442,NA
0.0478630092322639,0.125,0.000245470891568503,0.000479228833229846,0.0398107170553497,0.00413913901853239,0.00181970085860998,0.0263026799189538,25.6430691995682,47.7496293010718,0.00233867570643599,NA
0.1,0.125,0.0125892541179417,1.90784434844788,3.63078054770101,65.6009325312215,7.58577575029184,0.00891250938133746,15.451477162568,1.5451477162568,362.217980037495,NA
